date,secid,currency,close,open,low,high,volume,capitalization
1965-10-27,STOOQ:ZC.F,USD,114.125,113.875,113.75,114.5,4265.0,0.0
1965-10-28,STOOQ:ZC.F,USD,114.125,114.125,114.0,114.375,4085.0,0.0
1965-10-29,STOOQ:ZC.F,USD,114.375,114.125,113.875,114.375,6621.0,0.0
1965-11-01,STOOQ:ZC.F,USD,114.5,114.125,113.875,114.5,6513.0,0.0
1965-11-02,STOOQ:ZC.F,USD,115.125,114.25,114.25,115.5,8735.0,0.0
1965-11-03,STOOQ:ZC.F,USD,114.5,115.25,114.5,115.375,7469.0,0.0
1965-11-04,STOOQ:ZC.F,USD,114.5,114.375,114.25,114.875,7949.0,0.0
1965-11-05,STOOQ:ZC.F,USD,114.5,114.5,114.375,115.0,8769.0,0.0
1965-11-08,STOOQ:ZC.F,USD,115.0,114.5,114.375,115.25,8173.0,0.0
1965-11-09,STOOQ:ZC.F,USD,115.625,115.125,115.125,115.875,10729.0,0.0
1965-11-10,STOOQ:ZC.F,USD,115.5,115.625,115.125,116.0,6332.0,0.0
1965-11-11,STOOQ:ZC.F,USD,115.75,115.75,115.375,116.0,7368.0,0.0
1965-11-12,STOOQ:ZC.F,USD,116.625,115.875,115.875,117.125,12981.0,0.0
1965-11-15,STOOQ:ZC.F,USD,116.0,116.625,116.0,116.875,12351.0,0.0
1965-11-16,STOOQ:ZC.F,USD,116.375,115.75,115.5,116.375,9757.0,0.0
1965-11-17,STOOQ:ZC.F,USD,115.375,116.25,115.375,116.5,9585.0,0.0
1965-11-18,STOOQ:ZC.F,USD,116.0,115.375,115.375,116.5,9644.0,0.0
1965-11-19,STOOQ:ZC.F,USD,115.625,115.875,115.625,116.125,7353.0,0.0
1965-11-22,STOOQ:ZC.F,USD,115.25,115.5,115.25,115.75,9257.0,0.0
1965-11-23,STOOQ:ZC.F,USD,115.25,115.25,115.25,115.625,5876.0,0.0
1965-11-24,STOOQ:ZC.F,USD,115.25,115.375,115.25,115.5,5485.0,0.0
1965-11-26,STOOQ:ZC.F,USD,116.0,115.375,115.375,116.125,10085.0,0.0
1965-11-29,STOOQ:ZC.F,USD,116.5,116.25,116.25,116.75,9831.0,0.0
1965-11-30,STOOQ:ZC.F,USD,118.375,116.625,116.625,118.5,20270.0,0.0
1965-12-01,STOOQ:ZC.F,USD,119.625,118.5,118.5,119.75,18538.0,0.0
1965-12-02,STOOQ:ZC.F,USD,121.25,119.75,119.0,122.25,22938.0,0.0
1965-12-03,STOOQ:ZC.F,USD,121.125,121.25,120.125,121.25,13556.0,0.0
1965-12-06,STOOQ:ZC.F,USD,120.875,120.25,119.75,122.0,16871.0,0.0
1965-12-07,STOOQ:ZC.F,USD,121.25,120.625,120.5,121.75,10749.0,0.0
1965-12-08,STOOQ:ZC.F,USD,121.0,121.25,120.875,121.625,7847.0,0.0
1965-12-09,STOOQ:ZC.F,USD,121.25,121.0,121.0,122.125,13136.0,0.0
1965-12-10,STOOQ:ZC.F,USD,122.5,121.5,121.5,122.875,10833.0,0.0
1965-12-13,STOOQ:ZC.F,USD,124.125,123.0,122.75,124.125,13599.0,0.0
1965-12-14,STOOQ:ZC.F,USD,122.875,124.5,122.75,124.875,16102.0,0.0
1965-12-15,STOOQ:ZC.F,USD,124.0,122.5,122.125,124.375,1312.0,0.0
1965-12-16,STOOQ:ZC.F,USD,123.125,123.0,122.875,124.5,9423.0,0.0
1965-12-17,STOOQ:ZC.F,USD,124.375,123.5,123.25,124.5,6978.0,0.0
1965-12-20,STOOQ:ZC.F,USD,124.875,125.0,124.375,125.0,9629.0,0.0
1965-12-21,STOOQ:ZC.F,USD,125.25,124.5,124.25,125.375,5698.0,0.0
1965-12-22,STOOQ:ZC.F,USD,125.25,125.25,125.0,126.125,6010.0,0.0
1965-12-23,STOOQ:ZC.F,USD,124.875,125.5,124.875,125.5,3603.0,0.0
1965-12-27,STOOQ:ZC.F,USD,124.625,125.0,124.375,125.125,3350.0,0.0
1965-12-28,STOOQ:ZC.F,USD,124.5,124.625,124.25,124.75,3907.0,0.0
1965-12-29,STOOQ:ZC.F,USD,124.375,124.375,124.125,124.5,5303.0,0.0
1965-12-30,STOOQ:ZC.F,USD,124.875,124.375,124.25,125.125,5303.0,0.0
1966-01-03,STOOQ:ZC.F,USD,126.375,124.625,124.625,126.5,8651.0,0.0
1966-01-04,STOOQ:ZC.F,USD,126.25,126.5,126.25,127.125,8413.0,0.0
1966-01-05,STOOQ:ZC.F,USD,127.5,126.0,126.0,127.625,10496.0,0.0
1966-01-06,STOOQ:ZC.F,USD,127.75,128.0,127.5,128.25,8749.0,0.0
1966-01-07,STOOQ:ZC.F,USD,127.75,127.75,127.25,127.875,8659.0,0.0
1966-01-10,STOOQ:ZC.F,USD,127.125,127.75,127.0,128.0,8064.0,0.0
1966-01-11,STOOQ:ZC.F,USD,127.875,127.75,127.75,128.25,7563.0,0.0
1966-01-12,STOOQ:ZC.F,USD,129.125,127.875,127.875,129.25,8615.0,0.0
1966-01-13,STOOQ:ZC.F,USD,130.875,129.75,129.75,131.0,12787.0,0.0
1966-01-14,STOOQ:ZC.F,USD,130.0,130.875,129.25,131.0,15458.0,0.0
1966-01-17,STOOQ:ZC.F,USD,129.625,130.0,129.5,130.125,6325.0,0.0
1966-01-18,STOOQ:ZC.F,USD,129.5,129.25,128.125,129.625,11723.0,0.0
1966-01-19,STOOQ:ZC.F,USD,129.375,129.625,129.125,129.875,6413.0,0.0
1966-01-20,STOOQ:ZC.F,USD,129.75,129.5,129.375,129.875,4741.0,0.0
1966-01-21,STOOQ:ZC.F,USD,129.625,129.625,129.375,130.375,7379.0,0.0
1966-01-24,STOOQ:ZC.F,USD,129.875,129.625,129.625,130.625,6554.0,0.0
1966-01-25,STOOQ:ZC.F,USD,130.125,130.25,129.875,130.375,5296.0,0.0
1966-01-26,STOOQ:ZC.F,USD,129.375,130.0,129.25,130.5,10368.0,0.0
1966-01-27,STOOQ:ZC.F,USD,129.125,129.25,129.0,129.75,6319.0,0.0
1966-01-28,STOOQ:ZC.F,USD,129.25,129.0,129.0,129.75,5820.0,0.0
1966-01-31,STOOQ:ZC.F,USD,128.5,129.25,128.5,129.25,9050.0,0.0
1966-02-01,STOOQ:ZC.F,USD,128.125,128.5,127.625,128.5,9735.0,0.0
1966-02-02,STOOQ:ZC.F,USD,128.5,128.625,128.375,129.0,8272.0,0.0
1966-02-03,STOOQ:ZC.F,USD,128.875,128.5,128.5,129.25,6575.0,0.0
1966-02-04,STOOQ:ZC.F,USD,128.875,129.125,128.875,129.375,7830.0,0.0
1966-02-07,STOOQ:ZC.F,USD,129.25,129.375,129.25,129.875,7684.0,0.0
1966-02-08,STOOQ:ZC.F,USD,128.875,129.375,128.5,129.375,9889.0,0.0
1966-02-09,STOOQ:ZC.F,USD,129.125,129.125,128.625,129.25,7381.0,0.0
1966-02-10,STOOQ:ZC.F,USD,129.25,129.25,129.125,129.5,5079.0,0.0
1966-02-11,STOOQ:ZC.F,USD,128.75,129.375,128.5,129.375,6855.0,0.0
1966-02-14,STOOQ:ZC.F,USD,128.75,128.75,128.625,129.0,3980.0,0.0
1966-02-15,STOOQ:ZC.F,USD,128.0,128.625,127.75,128.625,7910.0,0.0
1966-02-16,STOOQ:ZC.F,USD,127.375,127.625,127.25,127.625,8571.0,0.0
1966-02-17,STOOQ:ZC.F,USD,127.375,127.625,127.25,127.75,9601.0,0.0
1966-02-18,STOOQ:ZC.F,USD,126.25,127.125,126.0,127.25,11709.0,0.0
1966-02-21,STOOQ:ZC.F,USD,125.875,125.875,125.5,126.25,10772.0,0.0
1966-02-23,STOOQ:ZC.F,USD,126.125,125.625,125.5,126.25,8495.0,0.0
1966-02-24,STOOQ:ZC.F,USD,124.75,126.125,124.75,126.125,11644.0,0.0
1966-02-25,STOOQ:ZC.F,USD,123.875,124.625,123.75,124.625,14237.0,0.0
1966-02-28,STOOQ:ZC.F,USD,122.375,123.5,121.75,123.5,23382.0,0.0
1966-03-01,STOOQ:ZC.F,USD,123.375,121.875,121.875,123.5,13829.0,0.0
1966-03-02,STOOQ:ZC.F,USD,123.875,123.5,123.25,125.375,12289.0,0.0
1966-03-03,STOOQ:ZC.F,USD,121.0,122.0,121.0,123.0,25811.0,0.0
1966-03-04,STOOQ:ZC.F,USD,123.0,121.625,121.625,123.25,14350.0,0.0
1966-03-07,STOOQ:ZC.F,USD,123.375,123.0,123.0,123.875,8475.0,0.0
1966-03-08,STOOQ:ZC.F,USD,122.375,123.25,122.25,123.375,8655.0,0.0
1966-03-09,STOOQ:ZC.F,USD,122.75,122.25,121.75,122.75,9491.0,0.0
1966-03-10,STOOQ:ZC.F,USD,121.75,122.625,121.625,122.75,10438.0,0.0
1966-03-11,STOOQ:ZC.F,USD,122.75,123.0,122.25,124.0,8862.0,0.0
1966-03-14,STOOQ:ZC.F,USD,122.25,122.25,122.125,122.75,5732.0,0.0
1966-03-15,STOOQ:ZC.F,USD,122.0,122.25,121.875,122.375,4503.0,0.0
1966-03-16,STOOQ:ZC.F,USD,122.25,122.0,121.75,122.375,5981.0,0.0
1966-03-17,STOOQ:ZC.F,USD,123.0,122.25,122.0,123.0,5673.0,0.0
1966-03-18,STOOQ:ZC.F,USD,123.125,123.0,122.625,123.25,5623.0,0.0
1966-03-21,STOOQ:ZC.F,USD,123.875,124.0,123.25,124.0,6955.0,0.0
1966-03-22,STOOQ:ZC.F,USD,125.75,125.5,125.375,125.875,7604.0,0.0
1966-03-23,STOOQ:ZC.F,USD,126.25,126.125,125.875,126.25,5813.0,0.0
1966-03-24,STOOQ:ZC.F,USD,126.25,126.125,125.75,126.25,4870.0,0.0
1966-03-25,STOOQ:ZC.F,USD,125.875,126.125,125.75,126.125,5081.0,0.0
1966-03-28,STOOQ:ZC.F,USD,125.125,125.75,125.0,125.75,5157.0,0.0
1966-03-29,STOOQ:ZC.F,USD,124.875,125.125,124.75,125.25,5252.0,0.0
1966-03-30,STOOQ:ZC.F,USD,125.5,124.875,124.25,125.5,8067.0,0.0
1966-03-31,STOOQ:ZC.F,USD,124.875,125.0,124.625,125.125,4732.0,0.0
1966-04-01,STOOQ:ZC.F,USD,125.0,125.625,125.0,125.75,6661.0,0.0
1966-04-04,STOOQ:ZC.F,USD,124.75,125.375,124.625,125.5,4413.0,0.0
1966-04-05,STOOQ:ZC.F,USD,125.125,124.75,124.5,125.25,4815.0,0.0
1966-04-06,STOOQ:ZC.F,USD,125.625,125.375,125.375,125.875,6248.0,0.0
1966-04-07,STOOQ:ZC.F,USD,126.0,125.5,125.375,126.5,6515.0,0.0
1966-04-11,STOOQ:ZC.F,USD,126.125,125.875,125.5,126.25,3849.0,0.0
1966-04-12,STOOQ:ZC.F,USD,126.5,126.25,126.125,126.75,5322.0,0.0
1966-04-13,STOOQ:ZC.F,USD,127.375,126.375,126.375,127.375,7574.0,0.0
1966-04-14,STOOQ:ZC.F,USD,127.125,127.25,127.0,127.625,8703.0,0.0
1966-04-15,STOOQ:ZC.F,USD,126.75,127.125,126.5,127.25,5758.0,0.0
1966-04-18,STOOQ:ZC.F,USD,127.25,126.75,126.75,127.5,4947.0,0.0
1966-04-19,STOOQ:ZC.F,USD,127.875,127.5,127.375,128.125,7595.0,0.0
1966-04-20,STOOQ:ZC.F,USD,127.875,127.875,127.375,128.0,5903.0,0.0
1966-04-21,STOOQ:ZC.F,USD,127.75,127.5,127.375,128.0,4749.0,0.0
1966-04-22,STOOQ:ZC.F,USD,127.375,127.5,127.25,127.625,4531.0,0.0
1966-04-25,STOOQ:ZC.F,USD,127.5,127.375,127.125,127.5,5667.0,0.0
1966-04-26,STOOQ:ZC.F,USD,127.75,127.75,127.75,128.375,8972.0,0.0
1966-04-27,STOOQ:ZC.F,USD,127.375,127.875,127.25,128.0,6281.0,0.0
1966-04-28,STOOQ:ZC.F,USD,127.375,127.125,127.125,127.625,5339.0,0.0
1966-04-29,STOOQ:ZC.F,USD,127.25,127.625,127.25,127.75,7797.0,0.0
1966-05-02,STOOQ:ZC.F,USD,125.75,127.25,125.5,127.375,9938.0,0.0
1966-05-03,STOOQ:ZC.F,USD,125.375,125.75,125.125,126.125,9350.0,0.0
1966-05-04,STOOQ:ZC.F,USD,125.0,125.25,124.625,125.25,7622.0,0.0
1966-05-05,STOOQ:ZC.F,USD,126.375,125.0,125.0,126.5,6343.0,0.0
1966-05-06,STOOQ:ZC.F,USD,126.0,126.0,125.625,126.25,5225.0,0.0
1966-05-09,STOOQ:ZC.F,USD,126.75,125.875,125.75,126.75,5161.0,0.0
1966-05-10,STOOQ:ZC.F,USD,126.625,126.375,126.125,126.75,6725.0,0.0
1966-05-11,STOOQ:ZC.F,USD,127.25,126.25,126.125,127.25,9279.0,0.0
1966-05-12,STOOQ:ZC.F,USD,126.875,127.125,126.625,127.5,6501.0,0.0
1966-05-13,STOOQ:ZC.F,USD,127.5,126.875,126.875,127.875,10405.0,0.0
1966-05-16,STOOQ:ZC.F,USD,127.25,127.25,127.125,127.75,7135.0,0.0
1966-05-17,STOOQ:ZC.F,USD,128.125,127.5,127.5,128.375,8060.0,0.0
1966-05-18,STOOQ:ZC.F,USD,128.5,128.375,128.0,128.625,6943.0,0.0
1966-05-19,STOOQ:ZC.F,USD,126.75,127.5,126.625,127.5,10383.0,0.0
1966-05-20,STOOQ:ZC.F,USD,126.75,126.5,126.375,127.0,4357.0,0.0
1966-05-23,STOOQ:ZC.F,USD,127.5,126.625,126.625,127.625,11024.0,0.0
1966-05-24,STOOQ:ZC.F,USD,127.0,127.5,126.75,127.625,9998.0,0.0
1966-05-25,STOOQ:ZC.F,USD,126.75,126.625,126.375,127.0,9065.0,0.0
1966-05-26,STOOQ:ZC.F,USD,126.25,126.75,126.25,126.875,5197.0,0.0
1966-05-27,STOOQ:ZC.F,USD,126.25,126.375,126.0,126.375,7420.0,0.0
1966-05-31,STOOQ:ZC.F,USD,127.25,126.375,126.25,127.25,12659.0,0.0
1966-06-01,STOOQ:ZC.F,USD,127.25,127.25,126.25,127.5,18007.0,0.0
1966-06-02,STOOQ:ZC.F,USD,127.125,126.875,126.75,127.5,15991.0,0.0
1966-06-03,STOOQ:ZC.F,USD,127.0,126.5,126.25,127.125,9613.0,0.0
1966-06-06,STOOQ:ZC.F,USD,127.125,126.625,126.625,127.5,10375.0,0.0
1966-06-07,STOOQ:ZC.F,USD,126.625,127.0,126.625,127.125,9969.0,0.0
1966-06-08,STOOQ:ZC.F,USD,126.5,126.625,126.5,127.0,8217.0,0.0
1966-06-09,STOOQ:ZC.F,USD,127.125,126.875,126.875,127.375,9671.0,0.0
1966-06-10,STOOQ:ZC.F,USD,127.0,127.0,126.875,127.375,4969.0,0.0
1966-06-13,STOOQ:ZC.F,USD,127.0,127.125,126.75,127.25,7549.0,0.0
1966-06-14,STOOQ:ZC.F,USD,127.0,127.125,126.875,127.25,7834.0,0.0
1966-06-15,STOOQ:ZC.F,USD,126.75,127.0,126.625,127.0,7859.0,0.0
1966-06-16,STOOQ:ZC.F,USD,127.625,126.75,126.75,128.125,23632.0,0.0
1966-06-17,STOOQ:ZC.F,USD,128.625,128.0,128.0,128.75,16720.0,0.0
1966-06-20,STOOQ:ZC.F,USD,132.25,129.0,129.0,132.5,26275.0,0.0
1966-06-21,STOOQ:ZC.F,USD,131.875,133.5,130.25,134.75,28963.0,0.0
1966-06-22,STOOQ:ZC.F,USD,131.25,131.5,131.0,132.375,13146.0,0.0
1966-06-23,STOOQ:ZC.F,USD,133.75,131.75,131.75,133.875,20319.0,0.0
1966-06-24,STOOQ:ZC.F,USD,133.0,133.75,132.5,134.0,19851.0,0.0
1966-06-27,STOOQ:ZC.F,USD,134.625,133.0,132.5,135.5,29088.0,0.0
1966-06-28,STOOQ:ZC.F,USD,133.125,134.0,133.0,134.625,24879.0,0.0
1966-06-29,STOOQ:ZC.F,USD,134.5,133.0,132.75,134.875,24088.0,0.0
1966-06-30,STOOQ:ZC.F,USD,133.5,134.5,133.5,136.5,31579.0,0.0
1966-07-01,STOOQ:ZC.F,USD,134.25,132.5,131.75,134.5,18887.0,0.0
1966-07-05,STOOQ:ZC.F,USD,135.875,134.5,134.5,136.25,19515.0,0.0
1966-07-06,STOOQ:ZC.F,USD,134.5,134.5,134.0,135.75,16412.0,0.0
1966-07-07,STOOQ:ZC.F,USD,133.375,134.5,133.0,135.5,25501.0,0.0
1966-07-08,STOOQ:ZC.F,USD,133.5,133.75,132.5,135.5,21103.0,0.0
1966-07-11,STOOQ:ZC.F,USD,137.375,135.75,135.0,137.375,29750.0,0.0
1966-07-12,STOOQ:ZC.F,USD,138.875,137.0,137.0,141.5,39301.0,0.0
1966-07-13,STOOQ:ZC.F,USD,138.0,139.0,137.25,139.0,26330.0,0.0
1966-07-14,STOOQ:ZC.F,USD,137.5,137.5,137.0,138.25,24416.0,0.0
1966-07-15,STOOQ:ZC.F,USD,138.5,138.5,137.0,139.0,25678.0,0.0
1966-07-18,STOOQ:ZC.F,USD,142.0,139.5,139.5,142.25,30209.0,0.0
1966-07-19,STOOQ:ZC.F,USD,142.125,143.0,141.5,143.5,29279.0,0.0
1966-07-20,STOOQ:ZC.F,USD,144.375,143.5,143.0,145.25,26869.0,0.0
1966-07-21,STOOQ:ZC.F,USD,143.25,144.25,142.25,144.25,31167.0,0.0
1966-07-22,STOOQ:ZC.F,USD,140.875,142.5,140.25,142.625,27097.0,0.0
1966-07-25,STOOQ:ZC.F,USD,144.0,142.25,141.75,144.25,27311.0,0.0
1966-07-26,STOOQ:ZC.F,USD,141.75,145.75,141.5,145.75,34445.0,0.0
1966-07-27,STOOQ:ZC.F,USD,139.875,138.75,137.0,140.0,36557.0,0.0
1966-07-28,STOOQ:ZC.F,USD,140.75,140.75,140.75,142.0,24269.0,0.0
1966-07-29,STOOQ:ZC.F,USD,141.125,139.75,139.25,141.5,21280.0,0.0
1966-08-01,STOOQ:ZC.F,USD,141.125,143.25,141.0,143.25,20189.0,0.0
1966-08-02,STOOQ:ZC.F,USD,142.75,140.25,140.0,142.875,20125.0,0.0
1966-08-03,STOOQ:ZC.F,USD,143.0,143.25,143.0,144.125,19685.0,0.0
1966-08-04,STOOQ:ZC.F,USD,143.125,142.5,142.25,143.375,20105.0,0.0
1966-08-05,STOOQ:ZC.F,USD,143.25,143.375,143.0,144.0,19281.0,0.0
1966-08-08,STOOQ:ZC.F,USD,142.875,142.625,142.5,143.25,15325.0,0.0
1966-08-09,STOOQ:ZC.F,USD,143.5,142.5,142.25,144.0,20469.0,0.0
1966-08-10,STOOQ:ZC.F,USD,143.375,143.0,142.625,143.75,19519.0,0.0
1966-08-11,STOOQ:ZC.F,USD,146.5,145.0,144.75,147.125,40682.0,0.0
1966-08-12,STOOQ:ZC.F,USD,145.875,146.75,145.625,146.75,18950.0,0.0
1966-08-15,STOOQ:ZC.F,USD,147.75,146.25,145.5,148.0,31963.0,0.0
1966-08-16,STOOQ:ZC.F,USD,150.0,148.375,148.0,150.125,37077.0,0.0
1966-08-17,STOOQ:ZC.F,USD,150.5,149.875,149.0,152.375,36639.0,0.0
1966-08-18,STOOQ:ZC.F,USD,150.25,150.75,149.5,151.5,26173.0,0.0
1966-08-19,STOOQ:ZC.F,USD,151.0,150.0,149.25,151.0,19123.0,0.0
1966-08-22,STOOQ:ZC.F,USD,149.125,150.25,149.0,151.5,27174.0,0.0
1966-08-23,STOOQ:ZC.F,USD,148.0,148.5,148.0,149.0,26115.0,0.0
1966-08-24,STOOQ:ZC.F,USD,148.375,147.5,147.5,149.0,20424.0,0.0
1966-08-25,STOOQ:ZC.F,USD,147.5,148.25,147.5,149.125,18619.0,0.0
1966-08-26,STOOQ:ZC.F,USD,145.125,147.0,145.0,147.0,32209.0,0.0
1966-08-29,STOOQ:ZC.F,USD,144.75,145.25,144.75,146.5,18545.0,0.0
1966-08-30,STOOQ:ZC.F,USD,143.625,144.75,142.5,145.875,33482.0,0.0
1966-08-31,STOOQ:ZC.F,USD,143.5,145.0,143.125,145.0,25592.0,0.0
1966-09-01,STOOQ:ZC.F,USD,145.0,143.25,143.25,146.0,24701.0,0.0
1966-09-02,STOOQ:ZC.F,USD,145.875,145.0,144.75,146.0,20767.0,0.0
1966-09-06,STOOQ:ZC.F,USD,146.0,145.375,145.0,146.75,22315.0,0.0
1966-09-07,STOOQ:ZC.F,USD,144.5,145.5,144.5,146.75,22481.0,0.0
1966-09-08,STOOQ:ZC.F,USD,143.0,144.0,142.75,144.375,24264.0,0.0
1966-09-09,STOOQ:ZC.F,USD,144.625,142.25,142.25,144.625,19380.0,0.0
1966-09-12,STOOQ:ZC.F,USD,137.25,141.0,137.0,144.25,46505.0,0.0
1966-09-13,STOOQ:ZC.F,USD,139.875,137.5,137.5,140.25,26928.0,0.0
1966-09-14,STOOQ:ZC.F,USD,141.625,140.75,140.0,142.0,22584.0,0.0
1966-09-15,STOOQ:ZC.F,USD,141.125,141.5,140.625,142.0,18813.0,0.0
1966-09-16,STOOQ:ZC.F,USD,141.5,141.0,140.375,141.625,28742.0,0.0
1966-09-19,STOOQ:ZC.F,USD,142.0,143.0,141.0,145.0,31295.0,0.0
1966-09-20,STOOQ:ZC.F,USD,142.25,142.5,141.5,143.0,33637.0,0.0
1966-09-21,STOOQ:ZC.F,USD,138.375,140.75,138.0,141.125,26489.0,0.0
1966-09-22,STOOQ:ZC.F,USD,138.75,138.0,136.125,139.5,36792.0,0.0
1966-09-23,STOOQ:ZC.F,USD,138.375,139.0,137.5,139.5,15820.0,0.0
1966-09-26,STOOQ:ZC.F,USD,139.0,138.25,136.75,139.0,18211.0,0.0
1966-09-27,STOOQ:ZC.F,USD,138.25,139.375,138.25,140.25,18529.0,0.0
1966-09-28,STOOQ:ZC.F,USD,136.75,138.0,136.75,138.0,17416.0,0.0
1966-09-29,STOOQ:ZC.F,USD,137.0,136.5,135.375,137.375,25962.0,0.0
1966-09-30,STOOQ:ZC.F,USD,138.125,137.0,137.0,138.25,9858.0,0.0
1966-10-03,STOOQ:ZC.F,USD,136.375,138.125,136.375,138.5,11587.0,0.0
1966-10-04,STOOQ:ZC.F,USD,134.25,136.0,134.125,136.0,23078.0,0.0
1966-10-05,STOOQ:ZC.F,USD,135.25,133.875,133.875,135.875,19884.0,0.0
1966-10-06,STOOQ:ZC.F,USD,135.625,135.0,134.375,136.25,12823.0,0.0
1966-10-07,STOOQ:ZC.F,USD,136.125,136.0,134.875,137.125,16259.0,0.0
1966-10-10,STOOQ:ZC.F,USD,135.75,136.75,135.5,136.875,10031.0,0.0
1966-10-11,STOOQ:ZC.F,USD,135.75,136.0,135.375,136.125,11440.0,0.0
1966-10-12,STOOQ:ZC.F,USD,134.0,134.0,134.0,135.0,17903.0,0.0
1966-10-13,STOOQ:ZC.F,USD,133.25,134.25,133.125,134.75,22801.0,0.0
1966-10-14,STOOQ:ZC.F,USD,135.0,133.625,133.625,135.0,11792.0,0.0
1966-10-17,STOOQ:ZC.F,USD,135.25,135.5,135.25,136.0,12214.0,0.0
1966-10-18,STOOQ:ZC.F,USD,134.625,135.5,134.375,135.5,17673.0,0.0
1966-10-19,STOOQ:ZC.F,USD,134.625,135.125,134.0,135.25,11370.0,0.0
1966-10-20,STOOQ:ZC.F,USD,135.625,134.125,133.875,136.0,15607.0,0.0
1966-10-21,STOOQ:ZC.F,USD,136.0,135.75,135.625,137.0,18698.0,0.0
1966-10-24,STOOQ:ZC.F,USD,134.125,135.25,134.0,135.5,18002.0,0.0
1966-10-25,STOOQ:ZC.F,USD,135.375,134.125,134.125,135.5,13406.0,0.0
1966-10-26,STOOQ:ZC.F,USD,137.0,137.25,137.0,138.5,29468.0,0.0
1966-10-27,STOOQ:ZC.F,USD,135.875,137.0,135.875,137.0,15860.0,0.0
1966-10-28,STOOQ:ZC.F,USD,135.875,135.75,135.125,135.875,16018.0,0.0
1966-10-31,STOOQ:ZC.F,USD,137.625,135.5,135.5,138.25,21756.0,0.0
1966-11-01,STOOQ:ZC.F,USD,137.0,138.0,137.0,138.75,17100.0,0.0
1966-11-02,STOOQ:ZC.F,USD,139.125,137.5,137.5,139.25,23598.0,0.0
1966-11-03,STOOQ:ZC.F,USD,140.5,139.75,139.125,141.25,23712.0,0.0
1966-11-04,STOOQ:ZC.F,USD,139.625,140.25,139.5,140.75,20374.0,0.0
1966-11-07,STOOQ:ZC.F,USD,139.375,139.625,138.5,140.0,22620.0,0.0
1966-11-09,STOOQ:ZC.F,USD,138.625,138.875,138.375,139.25,20434.0,0.0
1966-11-10,STOOQ:ZC.F,USD,139.375,138.625,138.5,139.5,17864.0,0.0
1966-11-11,STOOQ:ZC.F,USD,141.125,138.5,138.5,141.5,27802.0,0.0
1966-11-14,STOOQ:ZC.F,USD,141.375,140.5,140.5,142.625,31100.0,0.0
1966-11-15,STOOQ:ZC.F,USD,140.125,141.125,140.0,141.125,24528.0,0.0
1966-11-16,STOOQ:ZC.F,USD,137.375,139.5,137.125,139.5,41116.0,0.0
1966-11-17,STOOQ:ZC.F,USD,138.25,137.125,136.625,138.375,24392.0,0.0
1966-11-18,STOOQ:ZC.F,USD,137.5,138.0,137.375,138.5,20514.0,0.0
1966-11-21,STOOQ:ZC.F,USD,138.375,137.0,136.5,139.0,26084.0,0.0
1966-11-22,STOOQ:ZC.F,USD,138.0,138.0,137.625,139.0,21328.0,0.0
1966-11-23,STOOQ:ZC.F,USD,139.0,138.125,137.75,139.75,22978.0,0.0
1966-11-25,STOOQ:ZC.F,USD,138.25,139.25,138.25,140.375,19718.0,0.0
1966-11-28,STOOQ:ZC.F,USD,139.0,138.25,138.0,139.25,19172.0,0.0
1966-11-29,STOOQ:ZC.F,USD,139.875,139.25,139.25,140.25,26630.0,0.0
1966-11-30,STOOQ:ZC.F,USD,140.0,139.875,139.625,140.625,21768.0,0.0
1966-12-01,STOOQ:ZC.F,USD,143.75,139.75,139.5,144.0,32906.0,0.0
1966-12-02,STOOQ:ZC.F,USD,143.25,144.0,143.25,144.875,33300.0,0.0
1966-12-05,STOOQ:ZC.F,USD,145.0,143.5,143.5,145.0,20410.0,0.0
1966-12-06,STOOQ:ZC.F,USD,144.0,145.25,143.5,146.0,31296.0,0.0
1966-12-07,STOOQ:ZC.F,USD,143.875,143.625,142.75,144.25,20766.0,0.0
1966-12-08,STOOQ:ZC.F,USD,144.5,144.25,142.875,144.5,23766.0,0.0
1966-12-09,STOOQ:ZC.F,USD,144.125,144.25,143.0,144.625,15996.0,0.0
1966-12-12,STOOQ:ZC.F,USD,143.5,142.75,142.0,143.5,22464.0,0.0
1966-12-13,STOOQ:ZC.F,USD,142.875,143.75,142.625,144.375,15830.0,0.0
1966-12-14,STOOQ:ZC.F,USD,139.875,142.125,139.625,142.5,37004.0,0.0
1966-12-15,STOOQ:ZC.F,USD,140.0,139.625,139.125,140.625,19730.0,0.0
1966-12-16,STOOQ:ZC.F,USD,141.875,140.25,140.25,142.0,16096.0,0.0
1966-12-19,STOOQ:ZC.F,USD,140.625,141.625,139.875,142.125,21134.0,0.0
1966-12-20,STOOQ:ZC.F,USD,144.875,144.0,143.75,145.0,22318.0,0.0
1966-12-21,STOOQ:ZC.F,USD,142.625,144.375,142.5,144.75,27504.0,0.0
1966-12-22,STOOQ:ZC.F,USD,141.875,142.375,141.375,142.5,25844.0,0.0
1966-12-23,STOOQ:ZC.F,USD,142.25,142.25,141.75,142.75,10642.0,0.0
1966-12-27,STOOQ:ZC.F,USD,142.375,142.0,141.625,142.75,10068.0,0.0
1966-12-28,STOOQ:ZC.F,USD,143.25,142.5,142.5,143.375,11474.0,0.0
1966-12-29,STOOQ:ZC.F,USD,142.0,143.375,142.0,143.5,12256.0,0.0
1966-12-30,STOOQ:ZC.F,USD,142.0,141.875,141.5,142.375,14116.0,0.0
