date,secid,currency,close,open,low,high,volume,capitalization
2016-03-15,MCXSM,RUB,1279.46,1279.46,1279.46,1279.46,5166720154.4,528692304636.3285
2016-03-16,MCXSM,RUB,1300.5,1300.5,1300.5,1300.5,4807778659.81,590778089128.1086
2016-03-17,MCXSM,RUB,1303.47,1303.47,1303.47,1303.47,5003759266.74,592128213401.2657
2016-03-18,MCXSM,RUB,1303.36,1303.36,1303.36,1303.36,7199589978.13,592077035357.691
2016-03-21,MCXSM,RUB,1304.49,1304.49,1304.49,1304.49,3637756351.2,592593880623.3356
2016-03-22,MCXSM,RUB,1304.43,1304.43,1304.43,1304.43,4418267099.6,592565606435.6508
2016-03-23,MCXSM,RUB,1311.1,1311.1,1311.1,1311.1,3815309899.09,595596571108.9983
2016-03-24,MCXSM,RUB,1310.38,1310.38,1310.38,1310.38,3100734676.72,595267544926.6768
2016-03-25,MCXSM,RUB,1315.26,1315.26,1315.26,1315.26,1397058799.9,597485062121.8425
2016-03-28,MCXSM,RUB,1310.19,1310.19,1310.19,1310.19,1572379326.52,595183122131.2917
2016-03-29,MCXSM,RUB,1299.38,1299.38,1299.38,1299.38,3589511858.73,590271978638.1371
2016-03-30,MCXSM,RUB,1306.12,1306.12,1306.12,1306.12,3397415455.1,593333294186.4486
2016-03-31,MCXSM,RUB,1304.83,1304.83,1304.83,1304.83,3440949180.74,592746761634.3597
2016-04-01,MCXSM,RUB,1303.94,1303.94,1303.94,1303.94,3511016002.45,592342061444.7549
2016-04-04,MCXSM,RUB,1312,1312,1312,1312,2673427842.34,596002799521.4753
2016-04-05,MCXSM,RUB,1310.56,1310.56,1310.56,1310.56,3538258219.5,595350667412.3213
2016-04-06,MCXSM,RUB,1319.37,1319.37,1319.37,1319.37,3539779744.93,599351457033.9333
2016-04-07,MCXSM,RUB,1317.13,1317.13,1317.13,1317.13,3519856016.81,598333694912.5032
2016-04-08,MCXSM,RUB,1314.31,1314.31,1314.31,1314.31,3309299278.71,597051581417.3987
2016-04-11,MCXSM,RUB,1329.22,1329.22,1329.22,1329.22,3196301162.34,603826760773.1571
2016-04-12,MCXSM,RUB,1330.25,1330.25,1330.25,1330.25,4597332512.8,604292880816.5063
2016-04-13,MCXSM,RUB,1345.45,1345.45,1345.45,1345.45,3538353033.96,611200534835.7578
2016-04-14,MCXSM,RUB,1345.94,1345.94,1345.94,1345.94,3457934865.02,611424102974.5607
2016-04-15,MCXSM,RUB,1330.12,1330.12,1330.12,1330.12,3467304579.11,604237307035.2327
2016-04-18,MCXSM,RUB,1337.17,1337.17,1337.17,1337.17,3345051437.01,607436182565.8326
2016-04-19,MCXSM,RUB,1347.82,1347.82,1347.82,1347.82,4201470323.66,612278093415.0732
2016-04-20,MCXSM,RUB,1354.56,1354.56,1354.56,1354.56,4730547301.04,615339604122.5608
2016-04-21,MCXSM,RUB,1353.08,1353.08,1353.08,1353.08,3884371656.84,614664809116.978
2016-04-22,MCXSM,RUB,1363.68,1363.68,1363.68,1363.68,5206491011.48,619479323461.0934
2016-04-25,MCXSM,RUB,1357.23,1357.23,1357.23,1357.23,3474429360.22,616551959206.2803
2016-04-26,MCXSM,RUB,1346.54,1346.54,1346.54,1346.54,4010986773.38,611693990445.689
2016-04-27,MCXSM,RUB,1335.55,1335.55,1335.55,1335.55,2633553781.72,606702932771.8927
2016-04-28,MCXSM,RUB,1339.73,1339.73,1339.73,1339.73,3780420086.74,608602770129.8188
2016-04-29,MCXSM,RUB,1325.13,1325.13,1325.13,1325.13,3528298116.54,601969349138.9156
2016-05-04,MCXSM,RUB,1320.43,1320.43,1320.43,1320.43,3509010493.04,599834639775.4302
2016-05-05,MCXSM,RUB,1318.47,1318.47,1318.47,1318.47,2826032742.97,598942379929.7157
