date,secid,currency,close,open,low,high,volume,capitalization
2018-08-20,RVI,,27.18,29.48,26.56,30.16,0,0
2018-08-21,RVI,,26.61,26.69,25.48,29.15,0,0
2018-08-22,RVI,,27.6,26.48,26.19,29.18,0,0
2018-08-23,RVI,,28.96,27.35,26.84,30.64,0,0
2018-08-24,RVI,,25.93,28.58,25.82,29.42,0,0
2018-08-27,RVI,,25.15,25.46,24.28,25.95,0,0
2018-08-28,RVI,,25.42,25.04,24.74,25.86,0,0
2018-08-29,RVI,,26.11,25.65,25.65,26.61,0,0
2018-08-30,RVI,,26.13,25.86,25.41,26.27,0,0
2018-08-31,RVI,,25.95,26.75,25.66,27.55,0,0
2018-09-03,RVI,,25.06,24.5,24.07,25.76,0,0
2018-09-04,RVI,,26.25,25.68,25.19,26.39,0,0
2018-09-05,RVI,,26.97,25.91,25.62,27.12,0,0
2018-09-06,RVI,,29.46,27.15,25.98,29.49,0,0
2018-09-07,RVI,,29.2,29.23,28.81,30.2,0,0
2018-09-10,RVI,,30.82,29.39,29.36,31.23,0,0
2018-09-11,RVI,,31.48,30.37,30.28,32.41,0,0
2018-09-12,RVI,,28.04,30.41,27.58,30.95,0,0
2018-09-13,RVI,,26.7,29.02,25.14,30.47,0,0
2018-09-14,RVI,,26.15,25.99,24.29,26.35,0,0
2018-09-17,RVI,,26.79,26.42,25.63,27.28,0,0
2018-09-18,RVI,,26.98,26.59,26.49,28.24,0,0
2018-09-19,RVI,,25.01,27.01,25.01,27.49,0,0
2018-09-20,RVI,,24.58,25.16,23.55,25.81,0,0
2018-09-21,RVI,,24.79,24.6,23.87,25.67,0,0
2018-09-24,RVI,,25.92,25.1,24.62,26.78,0,0
2018-09-25,RVI,,25.93,26.39,25.51,27.04,0,0
2018-09-26,RVI,,27.24,26.09,25.93,27.24,0,0
2018-09-27,RVI,,25.54,27.19,25.33,27.47,0,0
2018-09-28,RVI,,24.68,25.04,24.15,25.83,0,0
